timestamp,x,y,z
1511885116962755,-12.25,11.25,-7.0625
1511885116979800,-8.8125,14.5625,-9.625
1511885117000997,-9.3125,18.5,-11.25
1511885117025058,-11.625,21.625,-12.9375
1511885117040183,-17.625,23.125,-12.875
1511885117061155,-18.9375,24.1875,-12.25
1511885117083216,-17.9375,23.875,-11.9375
1511885117099259,-17.4375,22.6875,-12.375
1511885117120314,-15.3125,20.625,-12.375
1511885117143402,-14.125,16.1875,-11.25
1511885117159444,-12.6875,11.5,-9.375
1511885117180474,-9.625,7.6875,-7.8125
1511885117203570,-5,4.9375,-7.125
1511885117219577,-4,1.8125,-6.1875
1511885117240674,-4.5,-1.4375,-4.75
1511885117262785,-3.8125,-4.1875,-3.3125
1511885117279788,-2,-6,-1.4375
1511885117300847,0.1875,-6.1875,-0.4375
1511885117322944,0.625,-5.9375,0.25
1511885117339952,-1.125,-5.25,0.875
1511885117361192,-4.125,-4.75,1.875
1511885117383171,-4.1875,-3.875,2.625
1511885117399198,-2.125,-2.8125,2.75
1511885117420256,-2.75,-2,2.25
1511885117443315,-3.875,-1.375,1.4375
1511885117459568,-5.375,-1,1.1875
1511885117480624,-7.4375,-1.0625,1.875
1511885117502812,-7.875,-1,2.3125
1511885117519854,-7.75,-0.625,1.9375
1511885117541186,-9.9375,-0.125,1.25
1511885117563155,-13.5,0.3125,0.5625
1511885117580159,-16.5625,1.3125,0.3125
1511885117600212,-18.1875,2.25,0.375
1511885117623273,-17.625,3.875,-0.1875
1511885117639414,-15,4.625,-0.625
1511885117660763,-13.4375,4.625,-0.3125
1511885117683647,-12.875,5.4375,-0.25
1511885117699689,-11.8125,7.9375,0.75
1511885117720748,-10.8125,11.3125,1.5625
1511885117742803,-8.9375,13.9375,2.8125
1511885117760017,-7.0625,15.4375,3.9375
1511885117781249,-6.875,17.5,4.75
1511885117803245,-6.875,21.0625,5.625
1511885117819285,-8.25,26.5625,7.125
1511885117840343,-11.4375,33.6875,9.625
1511885117863649,-13.6875,39.3125,13.25
1511885117879583,-13.125,41.625,16.625
1511885117902644,-8.8125,43.4375,19.8125
1511885117923726,-2,47.75,23.75
1511885117939746,2.625,54.5625,27.75
1511885117961831,1.9375,61.9375,31.5625
1511885117982859,-0.9375,67.125,34.625
1511885117999906,0.75,70.6875,36.8125
1511885118021962,6.875,76.875,39.5
1511885118043262,10.125,84.25,42.8125
1511885118059381,10.75,90.3125,44.3125
1511885118082366,11.9375,95,46.0625
1511885118103424,12.5,97.875,49.5625
1511885118119463,16.1875,102.625,53.5
1511885118142528,24.875,106.25,57.0625
1511885118163680,27.125,111.313,59.875
1511885118179624,26.8125,110.25,61.9375
1511885118202686,24,111.125,63.375
1511885118223774,25.3125,113.563,64.75
1511885118239808,30.875,115.625,66.5
1511885118261934,32.25,115.125,66.375
1511885118283096,27.5625,115.313,65.25
1511885118299946,23.9375,115.875,62.4375
1511885118322010,19.8125,112.938,60.8125
1511885118343067,13.25,107.813,60.1875
1511885118360199,7.75,102.375,57.375
1511885118382163,1.625,98.1875,54.5
1511885118403218,-1.875,90,49.4375
1511885118419290,-8.75,79,44.5
1511885118442349,-13.625,66.8125,40.75
1511885118463405,-11.3125,52.8125,37.9375
1511885118479422,-12.0625,33.625,35.8125
1511885118502482,-14.3125,10.625,33.4375
1511885118523538,-8.0625,-19.8125,30.1875
1511885118539580,0.8125,-55.4375,30.5
1511885118561639,9,-88.5,40.25
1511885118582695,23.5625,-118.313,52.375
1511885118599740,40.375,-141.813,72.125
1511885118621799,56.4375,-157.063,92.4375
1511885118642855,73.5625,-153.063,106.375
1511885118659900,73,-130.938,116.438
1511885118681959,45,-116.75,129.438
1511885118703015,46.6875,-102.188,137.125
1511885118720061,46.4375,-91.375,134.063
1511885118742120,19.9375,-84.375,118.813
1511885118763175,-23.9375,-84.1875,92.625
1511885118779219,-34.4375,-81,61.4375
1511885118802288,3.375,-67.375,25.625
1511885118824337,37.0625,-55.125,-10.0625
1511885118845708,26.875,-49.4375,-44.125
1511885118862698,0.4375,-46.3125,-85.1875
1511885118884849,-26,-39.4375,-124.688
1511885118905905,-43,-34.125,-158.125
1511885118921948,-39.625,-26.8125,-187.813
1511885118945008,-20.3125,-14.6875,-209.563
1511885118966066,3.375,5.6875,-222.063
1511885118982121,20.3125,26.1875,-221.813
1511885119004338,28.3125,44.4375,-210.125
1511885119025395,31.3125,54.8125,-188.25
1511885119042444,12,62.625,-161
1511885119064499,1.875,73,-124.813
1511885119085557,-8.6875,82.6875,-82.8125
1511885119101601,-4.3125,92.375,-39.9375
1511885119123861,-4.5625,101.438,-4
1511885119146724,-4.3125,105.813,23.3125
1511885119161761,1,105.75,44.0625
1511885119184033,15.1875,107.438,56.5
1511885119206198,20.875,105.313,64.1875
1511885119221135,14.375,99.5625,69.8125
1511885119244197,4.75,92.3125,72.125
1511885119266253,-2,84.0625,74.625
1511885119281296,-3,75.3125,75.0625
1511885119303355,2.5625,68.375,71.375
1511885119326553,8.875,60.4375,67.3125
1511885119341594,8.75,49.0625,59.8125
1511885119363692,4.8125,35.375,50.375
1511885119386714,6.9375,19.5,40.75
1511885119401754,10.6875,3.875,31.9375
1511885119424135,11.9375,-11.6875,24.375
1511885119446407,6.875,-29.3125,16.8125
1511885119461270,2.1875,-47.9375,7.5625
1511885119484408,1.4375,-63.875,-1.375
1511885119506638,4.0625,-80.8125,-8.25
1511885119521585,10.25,-104.188,-16.25
1511885119543758,16.25,-130.438,-29.9375
1511885119566816,9.0625,-156,-45.5
1511885119580978,-15,-183.188,-59.125
1511885119604146,-45.5625,-212,-66.875
1511885119626229,-61.875,-232.438,-66.5625
1511885119641245,-56.6875,-243.188,-65.625
1511885119664309,-57.3125,-248.063,-62.9375
1511885119686365,-57.5625,-249.188,-56.0625
1511885119701586,-57.875,-243.063,-52.125
1511885119723623,-67.875,-225.438,-45
1511885119746866,-90,-196,-39.25
1511885119762724,-106.125,-161.313,-39
1511885119783932,-118.438,-134.813,-39.5
1511885119807002,-125.875,-111.875,-39.875
1511885119821007,-120.625,-86.0625,-42.5
1511885119844073,-106.875,-62.0625,-44.6875
1511885119866251,-100.938,-44.3125,-48.1875
1511885119881173,-100.688,-33.5625,-49.8125
1511885119904230,-91.3125,-26.875,-49.1875
1511885119926288,-68.25,-21.625,-49.3125
1511885119942332,-44.75,-17.1875,-49.3125
1511885119963387,-35.625,-13.6875,-49.9375
1511885119986449,-36.0625,-10.9375,-52.0625
1511885120002495,-36.5625,-8.1875,-54.5
1511885120023645,-34.1875,-5.8125,-55.4375
1511885120046823,-31.5,-4.4375,-56.3125
1511885120062737,-32.5625,-4.75,-58.9375
1511885120083998,-36.125,-6,-63.125
1511885120106166,-44.0625,-9.4375,-67.4375
1511885120129411,-52.5625,-15.5625,-70.3125
1511885120144407,-61.5,-22.9375,-72.6875
1511885120166763,-72,-31.6875,-75.1875
1511885120182805,-86.0625,-37.9375,-80.6875
1511885120203863,-95.6875,-42.25,-87.8125
1511885120226139,-97.625,-47.125,-95.3125
1511885120243107,-98.25,-52.8125,-102.188
1511885120264264,-101.563,-59.6875,-109.625
1511885120286224,-103.875,-67.75,-117.688
1511885120303320,-100.938,-76.5,-126.063
1511885120324346,-92.875,-82.8125,-132.563
1511885120346488,-86.5,-86.8125,-136.75
1511885120362562,-80.4375,-88.625,-138.563
1511885120383673,-72.625,-88.25,-136.25
1511885120406883,-61.3125,-85.0625,-126.5
1511885120429173,-51.625,-79.8125,-109.75
1511885120444210,-42.5,-74.3125,-88.75
1511885120466097,-33.9375,-69.5625,-65.4375
1511885120483244,-25.3125,-65.375,-42.375
1511885120504199,-15,-59.5,-23.4375
1511885120526265,-1.625,-52.75,-8.75
1511885120542488,9.4375,-45.5,2.25
1511885120563580,14.0625,-38.3125,11
1511885120586573,12.9375,-30.4375,17.4375
1511885120602611,9.8125,-21.875,21.75
1511885120623809,5.25,-13.3125,24.625
1511885120646024,-0.5625,-4.5625,26.3125
1511885120662963,-5.5625,3.875,27.3125
1511885120684087,-8.75,11.875,27.9375
1511885120706152,-10.3125,18.8125,28.9375
1511885120729213,-11.5,25.0625,30.125
1511885120744223,-13.625,30.25,32.3125
1511885120766266,-16.8125,34,35.125
1511885120789341,-19.8125,36.5,37.875
1511885120803528,-20.4375,37.6875,40.125
1511885120826744,-19.125,37.875,41.375
1511885120841851,-15.625,36.875,41.875
1511885120864842,-11.1875,35,41.75
1511885120885899,-5.9375,32.5,40.4375
1511885120901936,0,29.125,37.8125
1511885120924999,6,25.1875,34.3125
1511885120946507,11.125,21.25,30.0625
1511885120962564,15,17.25,25.5625
